Id	letter	AREA	PERIMETER	COUNTY	STATE	ID_1	CNTY_AREA	new_area
90	K	578.737	99.651	WADENA	Minnesota	27159	522.4	18.18485628670
43	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	3.22053751516
92	K	1677.044	179.899	BAYFIELD/LA POIN	Wisconsin	55007	1513.9	4.77059285103
43	E	5018.019	321.170	MADISON	Montana	30057	4529.9	110.05128855400
43	E	5018.019	321.170	MADISON	Montana	30057	4529.9	1833.62609683000
90	K	2032.522	199.204	AITKIN	Minnesota	27001	1834.8	1330.76071571000
44	E	5018.019	321.170	MADISON	Montana	30057	4529.9	1046.83952545000
59	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	164.49055745500
59	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	0.44224766571
58	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	0.44224766571
43	E	4746.175	328.464	LEMHI	Idaho	16059	4284.5	251.25901797100
58	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	6.15854758285
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	1.32986075120
92	K	1677.044	179.899	BAYFIELD/LA POIN	Wisconsin	55007	1513.9	0.50204801822
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	51.39609237300
58	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	1788.95995633000
58	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	1.46522615727
58	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	1.46522615727
59	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	192.13873352500
43	E	4746.175	328.464	LEMHI	Idaho	16059	4284.5	1044.69839407000
58	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	149.94230822000
58	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	1.04699497499
58	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	1.04699497499
58	G	10528.516	502.030	GALLATIN	Montana	30031	9504.3	13.66643795470
59	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	575.49966930800
59	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	11.86003048440
58	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	11.86003048440
92	K	1677.044	179.899	BAYFIELD/LA POIN	Wisconsin	55007	1513.9	241.32319332200
59	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	756.99978665100
43	E	5030.447	343.645	BEAVERHEAD	Montana	30001	4541.1	957.52323184400
53	F	1638.439	171.810	KIDDER	North Dakota	38043	1479.1	59.81747068040
90	K	2032.522	199.204	AITKIN	Minnesota	27001	1834.8	198.92527115800
44	E	10528.516	502.030	GALLATIN	Montana	30031	9504.3	755.28228753700
44	E	10528.516	502.030	GALLATIN	Montana	30031	9504.3	2.01196242297
43	E	10528.516	502.030	GALLATIN	Montana	30031	9504.3	2.01196242297
88	K	2032.522	199.204	AITKIN	Minnesota	27001	1834.8	502.83625944000
43	E	10528.516	502.030	GALLATIN	Montana	30031	9504.3	193.50750611200
59	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	179.27575950200
59	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	1.24469524232
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	1.24469524232
55	F	2925.849	239.920	BURLEIGH	North Dakota	38015	2641.2	2.98775762739
53	F	1638.439	171.810	KIDDER	North Dakota	38043	1479.1	0.00035907549
92	K	7436.140	409.692	ST LOUIS	Minnesota	27137	6712.8	127.89664385200
58	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	237.23276807300
44	E	5030.447	343.645	BEAVERHEAD	Montana	30001	4541.1	2932.23904719000
46	E	10528.516	502.030	GALLATIN	Montana	30031	9504.3	2750.39111836000
43	E	5030.447	343.645	BEAVERHEAD	Montana	30001	4541.1	332.76170133300
92	K	2622.461	246.955	LAKE	Minnesota	27075	2367.4	2.17180565653
43	E	10528.516	502.030	GALLATIN	Montana	30031	9504.3	1292.76261991000
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	173.52461125500
54	F	3527.216	281.046	MORTON	North Dakota	38059	3184.1	3507.20036554000
54	F	32823.777	779.013	CUSTER	Montana	30017	29630.8	372.70530152900
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	81.13037924100
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	32.71029301590
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	32.71029301590
58	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	1011.81933731000
88	K	1585.686	165.850	BECKER	Minnesota	27005	1431.4	1052.90056934000
57	F	1585.686	165.850	BECKER	Minnesota	27005	1431.4	532.78524174000
57	F	1184.781	140.855	CLAY	Minnesota	27027	1069.5	449.25949750200
56	F	1184.781	140.855	CLAY	Minnesota	27027	1069.5	735.52095909700
90	K	4748.383	398.116	CASS	Minnesota	27021	4286.5	1964.48954480000
54	F	3724.854	248.749	STARK	North Dakota	38089	3328.8	3724.85430460000
54	F	3976.052	256.112	BILLINGS	North Dakota	38007	3589.3	1764.78841747000
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	24.23282053140
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	1.83931080597
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	1.83931080597
58	G	3976.052	256.112	BILLINGS	North Dakota	38007	3589.3	583.98000857700
58	G	3976.052	256.112	BILLINGS	North Dakota	38007	3589.3	1188.73812919000
54	F	3976.052	256.112	BILLINGS	North Dakota	38007	3589.3	427.49196744500
58	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	1766.51690115000
56	F	1954.055	177.998	CASS	North Dakota	38017	1764.0	1267.41712578000
55	F	1954.055	177.998	CASS	North Dakota	38017	1764.0	686.63752722900
59	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	17.29448989950
58	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	17.29448989950
59	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	255.93337647700
58	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	0.49819990218
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	62.95373634960
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	0.07275755438
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	3.88431165337
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	3.88431165337
46	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	2.98196022948
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	2.98196022948
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	2.98196022948
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	0.04638297680
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	0.04638297680
55	F	1806.494	181.357	BARNES	North Dakota	38003	1630.8	1806.49409120000
54	F	2925.849	239.920	BURLEIGH	North Dakota	38015	2641.2	508.72233772400
55	F	2224.913	192.483	STUTSMAN	North Dakota	38093	2008.5	2224.91326772000
58	G	32823.777	779.013	CUSTER	Montana	30017	29630.8	21840.38315940000
55	F	1638.439	171.810	KIDDER	North Dakota	38043	1479.1	1560.93946312000
55	F	2925.849	239.920	BURLEIGH	North Dakota	38015	2641.2	134.93981276900
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	1687.81216278000
46	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	17.05139124720
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	17.05139124720
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	299.56238729300
53	F	2925.849	239.920	BURLEIGH	North Dakota	38015	2641.2	2279.19871411000
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	19.83743808520
54	F	29632.248	697.842	DAWSON	Montana	30021	26749.7	202.76424998300
88	K	4968.440	0.000	POLK	Minnesota	27119	4485.1	160.24287701800
44	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	15.97867478500
43	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	15.97867478500
43	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	89.64495747710
44	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	0.12710397339
43	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	0.12710397339
43	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	0.54516838315
46	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	0.54516838315
46	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	895.47940949900
58	G	5721.501	333.840	HOWARD	North Dakota	38119	5164.9	121.54875974400
43	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	900.88403990000
44	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	0.38960995568
43	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	0.38960995568
44	E	2651.217	213.684	JEFFERSON	Montana	30043	2393.3	1640.97227735000
88	K	4748.383	398.116	CASS	Minnesota	27021	4286.5	2555.38847221000
54	F	967.734	137.777	MERCER	North Dakota	38057	864.8	730.21571100600
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	729.63543084400
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	973.72385153700
54	F	1932.329	209.153	WILLIAMS	North Dakota	38105	1744.4	1239.91866856000
43	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	25.89564200370
46	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	25.89564200370
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	5.69032243774
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	5.69032243774
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	776.86038495200
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	75.43703359130
54	F	5721.501	333.840	HOWARD	North Dakota	38119	5164.9	1246.41120970000
43	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	139.96804357500
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	26.44082237060
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	25.47354804150
44	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	22.29071111220
43	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	22.29071111220
53	F	967.734	137.777	MERCER	North Dakota	38057	864.8	237.51857677200
56	F	2068.305	194.085	TRAILL	North Dakota	38097	1867.1	1165.30580924000
55	F	2068.305	194.085	TRAILL	North Dakota	38097	1867.1	902.99920210900
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	1301.04644508000
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	8.66704204823
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	8.66704204823
44	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	9.68598016751
43	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	9.68598016751
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	40.09923070950
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	2147.59768032000
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	735.58242282900
57	F	6950.332	431.420	BELTRAMI	Minnesota	27007	6274.2	158.23542956800
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	54.71230014350
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	7.90498720777
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	7.90498720777
58	G	1932.329	209.153	WILLIAMS	North Dakota	38105	1744.4	335.57890754400
58	G	5721.501	333.840	HOWARD	North Dakota	38119	5164.9	1082.93664104000
57	F	4968.440	0.000	POLK	Minnesota	27119	4485.1	1156.03057339000
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	4.01031659673
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	4.01031659673
55	F	1712.414	168.923	FOSTER	North Dakota	38031	1545.8	1712.41382479000
43	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	331.66403031200
55	F	1700.291	170.665		North Dakota	38117	1519.5	1700.29063273000
90	K	7436.140	409.692	ST LOUIS	Minnesota	27137	6712.8	3398.03850507000
55	F	1656.504	170.097	SHERIDAN	North Dakota	38083	1480.4	843.49118711400
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	12.39856301150
44	E	14146.676	614.073	IDAHO	Idaho	16049	12770.5	17.50933256470
53	F	1656.504	170.097	SHERIDAN	North Dakota	38083	1480.4	813.01227699500
43	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	370.91924589200
43	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	23.57024196400
43	E	14146.676	614.073	IDAHO	Idaho	16049	12770.5	1237.69084996000
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	0.58588835772
58	G	5721.501	333.840	HOWARD	North Dakota	38119	5164.9	261.69568642400
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	677.86118747200
44	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	369.56986980700
54	F	29632.248	697.842	DAWSON	Montana	30021	26749.7	0.07043847667
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	6.58360335279
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	6.58360335279
43	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	2899.25141179000
53	F	1932.329	209.153	WILLIAMS	North Dakota	38105	1744.4	356.83146951200
90	K	2622.461	246.955	LAKE	Minnesota	27075	2367.4	1824.41926513000
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	2733.09782959000
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	33.55296361810
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	33.55296361810
90	K	1878.990	229.730	COOK	Minnesota	27031	1696.2	755.93856831000
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	13.81707542180
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	13.81707542180
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	1.60290943628
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	1.60290943628
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	6.62001311014
44	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	51.79131311070
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	51.79131311070
53	F	1798.201	173.579	MCHENRY	North Dakota	38049	1607.0	125.38904333000
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	2392.65510889000
59	"G
G"	29632.248	697.842	DAWSON	Montana	30021	26749.7	17.93359023550
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	1853.42325533000
88	K	4968.440	0.000	POLK	Minnesota	27119	4485.1	194.50134236600
56	F	4968.440	0.000	POLK	Minnesota	27119	4485.1	3457.66504946000
58	G	15494.979	579.195	MEAGHER	Montana	30059	13987.7	6.23851287919
54	F	5721.501	333.840	HOWARD	North Dakota	38119	5164.9	2253.11310512000
44	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	4.05667831864
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	491.47586934000
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	0.02157167055
53	F	29632.248	697.842	DAWSON	Montana	30021	26749.7	0.02157167055
46	E	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	76.85408447790
89	K	2622.461	246.955	LAKE	Minnesota	27075	2367.4	631.65664919000
53	F	5721.501	333.840	HOWARD	North Dakota	38119	5164.9	137.90548708700
59	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	3769.87715991000
44	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	1480.44578866000
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	13.08411709220
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	28.30144635510
89	K	1878.990	229.730	COOK	Minnesota	27031	1696.2	802.49237274400
45	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	0.47890742511
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	0.47890742511
53	F	5721.501	333.840	HOWARD	North Dakota	38119	5164.9	297.01833707300
43	E	5508.934	388.906	SHOSHONE	Idaho	16079	4973.0	463.41939932100
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	13.27652503600
53	F	5721.501	333.840	HOWARD	North Dakota	38119	5164.9	317.22227335400
46	E	15494.979	579.195	MEAGHER	Montana	30059	13987.7	5870.85151212000
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	612.78996239000
45	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	8.89861130159
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	8.89861130159
56	F	2992.957	230.111	GRAND FORKS	North Dakota	38035	2701.8	1785.04389607000
55	F	2992.957	230.111	GRAND FORKS	North Dakota	38035	2701.8	1207.91296499000
55	F	1735.436	173.968	RAMSEY	North Dakota	38071	1566.6	1735.43621108000
55	F	1668.942	168.505		North Dakota	38127	1491.5	1668.94191427000
55	F	1798.201	173.579	MCHENRY	North Dakota	38049	1607.0	1672.81197355000
88	K	7436.140	409.692	ST LOUIS	Minnesota	27137	6712.8	1820.17131898000
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	20.32244263100
55	F	3637.797	304.448	STEVENS	North Dakota	38121	3283.9	444.86518056100
53	F	3637.797	304.448	STEVENS	North Dakota	38121	3283.9	3192.93229468000
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	1472.30092083000
45	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	9.81308624987
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	9.81308624987
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	14.71963422530
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	5.99688930698
88	K	2025.545	205.962	MARSHALL	Minnesota	27089	1828.5	128.43739500000
56	F	2025.545	205.962	MARSHALL	Minnesota	27089	1828.5	1897.10752253000
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	47.15735389200
89	K	7436.140	409.692	ST LOUIS	Minnesota	27137	6712.8	1992.33795437000
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	40.54272451000
89	K	6297.162	397.213	ITASCA	Minnesota	27061	5684.6	100.46636357300
46	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	1423.93889878000
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	21.80686999970
88	K	2526.879	223.768	KITTSON/PEMBINA	Minnesota	27069	2281.1	22.55287277450
88	K	6297.162	397.213	ITASCA	Minnesota	27061	5684.6	6190.98078607000
53	F	2220.229	193.514	RENVILLE	North Dakota	38075	1984.2	107.36968494700
52	F	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	12.11014947820
58	G	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	12.11014947820
56	F	6950.332	431.420	BELTRAMI	Minnesota	27007	6274.2	4.25734345832
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	5373.30794316000
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	1385.57150188000
58	G	29632.248	697.842	DAWSON	Montana	30021	26749.7	32.73871304610
45	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	0.23157161655
43	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	0.23157161655
45	E	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	2.77375998050
43	E	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	2.77375998050
43	E	5508.934	388.906	SHOSHONE	Idaho	16079	4973.0	292.57323899200
44	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	3.54361275131
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	3.54361275131
58	G	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	20.79170524920
45	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	23.12189149230
43	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	23.12189149230
43	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	668.30398681600
88	K	2526.879	223.768	KITTSON/PEMBINA	Minnesota	27069	2281.1	401.74080502900
45	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	24.73143618380
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	24.73143618380
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	36.89290657330
56	F	2526.879	223.768	KITTSON/PEMBINA	Minnesota	27069	2281.1	2102.58518378000
56	F	2549.841	205.340	PEMBINA	North Dakota	38067	2301.8	1621.03555114000
55	F	2549.841	205.340	PEMBINA	North Dakota	38067	2301.8	928.80576964100
45	E	3092.984	395.020	LEWIS AND CLARKE	Montana	30049	2792.1	41.38381026320
55	F	1984.630	184.217	CAVALIER	North Dakota	38019	1773.6	1984.62956336000
45	E	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	31.31349382640
55	F	1884.421	178.625	ROLETTE	North Dakota	38079	1684.1	1884.42138636000
58	G	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	6187.22200218000
55	F	2067.262	186.194	BOTTINEAU	North Dakota	38009	1847.4	2063.26362849000
45	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	15.26480831500
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	15.26480831500
55	F	2220.229	193.514	RENVILLE	North Dakota	38075	1984.2	2052.04670472000
55	F	3146.853	267.126	MOUNTRAILLE	North Dakota	38061	2840.7	123.87606664800
53	F	3146.853	267.126	MOUNTRAILLE	North Dakota	38061	2840.7	2916.06444590000
53	F	3827.202	277.301	WALLETTE	North Dakota	38123	3454.9	464.04271111400
43	E	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	200.25627879400
45	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	851.99376261800
53	F	3827.202	277.301	WALLETTE	North Dakota	38123	3454.9	2558.73120671000
45	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	2.99844779208
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	2.99844779208
53	F	3827.202	277.301	WALLETTE	North Dakota	38123	3454.9	657.13693351400
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	199.58163898200
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	19.84564093920
46	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	28.29684884010
53	F	29632.248	697.842	DAWSON	Montana	30021	26749.7	2426.40341374000
52	F	29632.248	697.842	DAWSON	Montana	30021	26749.7	4.36565976413
53	F	29632.248	697.842	DAWSON	Montana	30021	26749.7	4.36565976413
45	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	2.05804753792
88	K	6950.332	431.420	BELTRAMI	Minnesota	27007	6274.2	6714.81972905000
43	E	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	75.89319442130
45	E	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	47.46912379830
45	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	953.22499465800
52	F	29632.248	697.842	DAWSON	Montana	30021	26749.7	10767.68890950000
43	E	5508.934	388.906	SHOSHONE	Idaho	16079	4973.0	384.69386502300
43	E	8132.123	610.671	DEERLODGE	Montana	30023	7341.1	64.98842226190
43	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	37.88943887850
44	E	20947.977	771.113	MISSOULA	Montana	30063	18910.2	3852.11930872000
43	E	28438.947	773.705	CHOTEAU	Montana	30015	25672.5	153.82119942300
