FID_us1890	AREA	PERIMETER	COUNTY	STATE	ID	CNTY_AREA	FID_us1870	AREA_1	PERIMETE_1	COUNTY_1	STATE_1	ID_1	CNTY_ARE_1	new_area
2242	443.402	88.138	GREENE	Georgia	13133	400.3	1835	343.482	77.876	CLARKE	Georgia	13059	310.1	0.003
2242	443.402	88.138	GREENE	Georgia	13133	400.3	1859	227.725	73.054	TALIAFERRO	Georgia	13265	205.6	0.004
2242	443.402	88.138	GREENE	Georgia	13133	400.3	1860	443.372	88.137	GREENE	Georgia	13133	400.2	443.367
2243	626.305	130.583	CLEBURNE	Alabama	1029	565.4	1803	726.724	125.817	CHEROKEE	Alabama	1019	656.0	0.002
2243	626.305	130.583	CLEBURNE	Alabama	1029	565.4	1861	626.318	131.165	CLEBURNE	Alabama	1029	565.4	625.926
2243	626.305	130.583	CLEBURNE	Alabama	1029	565.4	1862	658.847	123.554	CALHOUN/BENTON	Alabama	1015	594.8	0.023
2243	626.305	130.583	CLEBURNE	Alabama	1029	565.4	1865	335.824	73.662	HARALSON	Georgia	13143	303.2	0.020
2243	626.305	130.583	CLEBURNE	Alabama	1029	565.4	1877	607.667	104.662	CARROLL	Georgia	13045	548.6	0.083
2243	626.305	130.583	CLEBURNE	Alabama	1029	565.4	1894	856.614	157.104	TALLADEGA	Alabama	1121	773.3	0.000
2243	626.305	130.583	CLEBURNE	Alabama	1029	565.4	1918	668.074	124.052	CLAY	Alabama	1027	603.1	0.251
2244	306.048	81.090	MCDUFFIE	Georgia	13189	276.3	1824	600.741	103.564	WILKES	Georgia	13317	542.3	0.005
2244	306.048	81.090	MCDUFFIE	Georgia	13189	276.3	1856	651.546	104.396	COLUMBIA	Georgia	13073	588.2	306.043
2245	658.823	123.549	CALHOUN/BENTON	Alabama	1015	594.7	1843	611.084	117.166	ETOWAH	Alabama	1055	551.6	0.009
2245	658.823	123.549	CALHOUN/BENTON	Alabama	1015	594.7	1861	626.318	131.165	CLEBURNE	Alabama	1029	565.4	0.008
2245	658.823	123.549	CALHOUN/BENTON	Alabama	1015	594.7	1862	658.847	123.554	CALHOUN/BENTON	Alabama	1015	594.8	658.797
2245	658.823	123.549	CALHOUN/BENTON	Alabama	1015	594.7	1863	704.314	135.456	ST CLAIR	Alabama	1115	635.8	0.009
2245	658.823	123.549	CALHOUN/BENTON	Alabama	1015	594.7	1894	856.614	157.104	TALLADEGA	Alabama	1121	773.3	0.000
2246	714.377	137.742	ST CLAIR	Alabama	1115	644.9	1840	1209.179	135.911	BLOUNT	Alabama	1009	1091.6	10.649
2246	714.377	137.742	ST CLAIR	Alabama	1115	644.9	1862	658.847	123.554	CALHOUN/BENTON	Alabama	1015	594.8	0.001
2246	714.377	137.742	ST CLAIR	Alabama	1115	644.9	1863	704.314	135.456	ST CLAIR	Alabama	1115	635.8	703.682
2246	714.377	137.742	ST CLAIR	Alabama	1115	644.9	1889	1218.252	151.966	JEFFERSON	Alabama	1073	1099.7	0.033
2246	714.377	137.742	ST CLAIR	Alabama	1115	644.9	1894	856.614	157.104	TALLADEGA	Alabama	1121	773.3	0.009
2246	714.377	137.742	ST CLAIR	Alabama	1115	644.9	1920	904.448	139.290	SHELBY	Alabama	1117	816.5	0.003
2247	683.739	134.261	HOWARD	Arkansas	5061	617.2	1823	1187.464	148.787	POLK	Arkansas	5113	1072.0	216.346
2247	683.739	134.261	HOWARD	Arkansas	5061	617.2	1858	697.269	121.300	PIKE	Arkansas	5109	629.4	91.013
2247	683.739	134.261	HOWARD	Arkansas	5061	617.2	1881	941.989	133.072	SEVIER	Arkansas	5133	850.4	263.353
2247	683.739	134.261	HOWARD	Arkansas	5061	617.2	1901	1234.125	152.383	HEMPSTEAD	Arkansas	5057	1114.1	113.027
2248	679.691	119.951	PIKE	Arkansas	5109	613.6	1822	1220.683	162.125	MONTGOMERY	Arkansas	5097	1101.9	0.478
2248	679.691	119.951	PIKE	Arkansas	5109	613.6	1823	1187.464	148.787	POLK	Arkansas	5113	1072.0	0.467
2248	679.691	119.951	PIKE	Arkansas	5109	613.6	1858	697.269	121.300	PIKE	Arkansas	5109	629.4	558.462
2248	679.691	119.951	PIKE	Arkansas	5109	613.6	1864	1236.860	154.865	CLARK	Arkansas	5019	1116.5	120.281
2248	679.691	119.951	PIKE	Arkansas	5109	613.6	1881	941.989	133.072	SEVIER	Arkansas	5133	850.4	0.000
2248	679.691	119.951	PIKE	Arkansas	5109	613.6	1901	1234.125	152.383	HEMPSTEAD	Arkansas	5057	1114.1	0.003
2249	1010.339	145.890	CLARK	Arkansas	5019	912.1	1822	1220.683	162.125	MONTGOMERY	Arkansas	5097	1101.9	0.005
2249	1010.339	145.890	CLARK	Arkansas	5019	912.1	1837	964.326	137.610	HOT SPRING	Arkansas	5059	870.5	0.209
2249	1010.339	145.890	CLARK	Arkansas	5019	912.1	1858	697.269	121.300	PIKE	Arkansas	5109	629.4	0.004
2249	1010.339	145.890	CLARK	Arkansas	5019	912.1	1864	1236.860	154.865	CLARK	Arkansas	5019	1116.5	1010.107
2249	1010.339	145.890	CLARK	Arkansas	5019	912.1	1883	843.486	126.331	DALLAS	Arkansas	5039	761.4	0.007
2249	1010.339	145.890	CLARK	Arkansas	5019	912.1	1901	1234.125	152.383	HEMPSTEAD	Arkansas	5057	1114.1	0.002
2249	1010.339	145.890	CLARK	Arkansas	5019	912.1	1927	1011.558	166.003	OUACHITA	Arkansas	5103	913.2	0.006
2250	335.079	73.506	HARALSON	Georgia	13143	302.5	1861	626.318	131.165	CLEBURNE	Alabama	1029	565.4	0.011
2250	335.079	73.506	HARALSON	Georgia	13143	302.5	1865	335.824	73.662	HARALSON	Georgia	13143	303.2	335.059
2250	335.079	73.506	HARALSON	Georgia	13143	302.5	1877	607.667	104.662	CARROLL	Georgia	13045	548.6	0.009
2251	147.032	55.218	ROCKDALE	Georgia	13247	132.7	1853	356.279	78.293	WALTON	Georgia	13297	321.6	0.003
2251	147.032	55.218	ROCKDALE	Georgia	13247	132.7	1866	447.948	94.940	NEWTON	Georgia	13217	404.4	147.028
2251	147.032	55.218	ROCKDALE	Georgia	13247	132.7	1885	353.526	84.199	JACKSON	Georgia	13151	319.1	0.001
2252	554.829	99.356	YALOBUSHA	Mississippi	28161	500.9	1828	772.497	110.734	LAFAYETTE	Mississippi	28071	697.4	22.912
2252	554.829	99.356	YALOBUSHA	Mississippi	28161	500.9	1833	823.860	114.763	PANOLA	Mississippi	28107	743.7	0.148
2252	554.829	99.356	YALOBUSHA	Mississippi	28161	500.9	1867	650.377	108.722	CALHOUN	Mississippi	28013	587.1	1.159
2252	554.829	99.356	YALOBUSHA	Mississippi	28161	500.9	1869	529.585	93.726	YALOBUSHA	Mississippi	28161	478.1	529.344
2252	554.829	99.356	YALOBUSHA	Mississippi	28161	500.9	1876	941.662	128.465	TALLAHATCHIE	Mississippi	28135	850.1	1.267
2253	298.715	111.768	CHARLESTON	South Carolina	45019	269.7	1815	886.093	155.604	GEORGETOWN	South Carolina	45043	799.9	0.003
2253	298.715	111.768	CHARLESTON	South Carolina	45019	269.7	1851	2569.876	273.822	CHARLESTON	South Carolina	45019	2319.9	298.711
2254	650.576	108.364	CALHOUN	Mississippi	28013	587.3	1831	845.436	125.596	PONTOTOC	Mississippi	28115	763.2	1.258
2254	650.576	108.364	CALHOUN	Mississippi	28013	587.3	1867	650.377	108.722	CALHOUN	Mississippi	28013	587.1	649.125
2254	650.576	108.364	CALHOUN	Mississippi	28013	587.3	1878	671.709	109.298	CHICKASAW	Mississippi	28017	606.4	0.193
2255	377.288	85.338	RICHMOND	Georgia	13245	340.6	1805	1934.442	198.801	EDGEFIELD	South Carolina	45037	1746.3	0.500
2255	377.288	85.338	RICHMOND	Georgia	13245	340.6	1856	651.546	104.396	COLUMBIA	Georgia	13073	588.2	1.054
2255	377.288	85.338	RICHMOND	Georgia	13245	340.6	1868	375.742	85.152	RICHMOND	Georgia	13245	339.2	375.733
2256	309.001	89.538	WARREN	Georgia	13301	278.9	1856	651.546	104.396	COLUMBIA	Georgia	13073	588.2	0.006
2256	309.001	89.538	WARREN	Georgia	13301	278.9	1859	227.725	73.054	TALIAFERRO	Georgia	13265	205.6	0.003
2256	309.001	89.538	WARREN	Georgia	13301	278.9	1870	309.002	89.540	WARREN	Georgia	13301	278.9	308.984
2256	309.001	89.538	WARREN	Georgia	13301	278.9	1890	504.705	96.200	HANCOCK	Georgia	13141	455.6	0.007
2257	300.908	75.693	NEWTON	Georgia	13217	271.6	1853	356.279	78.293	WALTON	Georgia	13297	321.6	0.014
2257	300.908	75.693	NEWTON	Georgia	13217	271.6	1857	403.313	80.813	MORGAN	Georgia	13211	364.1	0.000
2257	300.908	75.693	NEWTON	Georgia	13217	271.6	1866	447.948	94.940	NEWTON	Georgia	13217	404.4	300.894
2257	300.908	75.693	NEWTON	Georgia	13217	271.6	1892	417.969	82.883	JASPER	Georgia	13159	377.3	0.000
2258	230.292	74.198	CAMPBELL	Georgia	13041	207.9	1844	394.902	83.192	COBB	Georgia	13067	356.5	0.007
2258	230.292	74.198	CAMPBELL	Georgia	13041	207.9	1855	196.668	61.208	FULTON	Georgia	13121	177.5	22.835
2258	230.292	74.198	CAMPBELL	Georgia	13041	207.9	1873	326.345	70.852	CAMPBELL	Georgia	13041	294.6	157.026
2258	230.292	74.198	CAMPBELL	Georgia	13041	207.9	1877	607.667	104.662	CARROLL	Georgia	13045	548.6	0.932
2258	230.292	74.198	CAMPBELL	Georgia	13041	207.9	1887	170.062	62.693	CLAYTON	Georgia	13063	153.5	0.002
2258	230.292	74.198	CAMPBELL	Georgia	13041	207.9	1888	275.432	73.422	FAYETTE	Georgia	13113	248.6	49.490
2259	828.523	118.514	MONROE	Mississippi	28095	747.9	1834	582.820	97.575	ITAWAMBA	Mississippi	28057	526.1	0.005
2259	828.523	118.514	MONROE	Mississippi	28095	747.9	1848	825.022	125.219	MARION	Alabama	1093	744.8	0.000
2259	828.523	118.514	MONROE	Mississippi	28095	747.9	1872	771.557	111.132	MONROE	Mississippi	28095	696.5	771.540
2259	828.523	118.514	MONROE	Mississippi	28095	747.9	1911	741.249	112.028	LOWNDES	Mississippi	28087	669.1	49.315
2259	828.523	118.514	MONROE	Mississippi	28095	747.9	1916	711.577	108.211	OKTIBBEHA	Mississippi	28105	642.4	7.663
2260	240.216	63.499	DOUGLAS	Georgia	13097	216.8	1844	394.902	83.192	COBB	Georgia	13067	356.5	4.594
2260	240.216	63.499	DOUGLAS	Georgia	13097	216.8	1845	371.618	79.108	PAULDING	Georgia	13223	335.5	0.174
2260	240.216	63.499	DOUGLAS	Georgia	13097	216.8	1873	326.345	70.852	CAMPBELL	Georgia	13041	294.6	165.245
2260	240.216	63.499	DOUGLAS	Georgia	13097	216.8	1877	607.667	104.662	CARROLL	Georgia	13045	548.6	70.203
2261	682.768	113.369	LAMAR/SANFORD	Alabama	1075	616.4	1848	825.022	125.219	MARION	Alabama	1093	744.8	0.000
2261	682.768	113.369	LAMAR/SANFORD	Alabama	1075	616.4	1874	682.800	113.373	LAMAR/SANFORD	Alabama	1075	616.4	682.764
2261	682.768	113.369	LAMAR/SANFORD	Alabama	1075	616.4	1886	803.103	122.061	FAYETTE	Alabama	1057	725.0	0.003
2261	682.768	113.369	LAMAR/SANFORD	Alabama	1075	616.4	1911	741.249	112.028	LOWNDES	Mississippi	28087	669.1	0.000
2262	1780.242	183.962	COLLETON	South Carolina	45029	1607.1	1851	2569.876	273.822	CHARLESTON	South Carolina	45019	2319.9	0.012
2262	1780.242	183.962	COLLETON	South Carolina	45029	1607.1	1875	1780.240	183.962	COLLETON	South Carolina	45029	1607.1	1780.231
2263	882.197	140.810	WALKER	Alabama	1127	796.4	1840	1209.179	135.911	BLOUNT	Alabama	1009	1091.6	0.037
2263	882.197	140.810	WALKER	Alabama	1127	796.4	1842	912.671	127.415	WINSTON/HANCOCK	Alabama	1133	823.9	0.088
2263	882.197	140.810	WALKER	Alabama	1127	796.4	1871	869.046	144.308	WALKER	Alabama	1127	784.5	795.556
2263	882.197	140.810	WALKER	Alabama	1127	796.4	1886	803.103	122.061	FAYETTE	Alabama	1057	725.0	83.615
2263	882.197	140.810	WALKER	Alabama	1127	796.4	1889	1218.252	151.966	JEFFERSON	Alabama	1073	1099.7	2.786
2263	882.197	140.810	WALKER	Alabama	1127	796.4	1923	1526.161	175.792	TUSCALOOSA	Alabama	1125	1377.7	0.116
2264	734.077	140.917	TALLAHATCHIE	Mississippi	28135	662.7	1841	644.678	146.202	COAHOMA	Mississippi	28027	582.0	0.298
2264	734.077	140.917	TALLAHATCHIE	Mississippi	28135	662.7	1869	529.585	93.726	YALOBUSHA	Mississippi	28161	478.1	0.002
2264	734.077	140.917	TALLAHATCHIE	Mississippi	28135	662.7	1876	941.662	128.465	TALLAHATCHIE	Mississippi	28135	850.1	733.673
2264	734.077	140.917	TALLAHATCHIE	Mississippi	28135	662.7	1929	1155.541	140.188	CARROLL	Mississippi	28015	1043.1	0.104
2265	530.467	105.886	CARROLL	Georgia	13045	478.9	1861	626.318	131.165	CLEBURNE	Alabama	1029	565.4	0.000
2265	530.467	105.886	CARROLL	Georgia	13045	478.9	1865	335.824	73.662	HARALSON	Georgia	13143	303.2	0.746
2265	530.467	105.886	CARROLL	Georgia	13045	478.9	1873	326.345	70.852	CAMPBELL	Georgia	13041	294.6	0.582
2265	530.467	105.886	CARROLL	Georgia	13045	478.9	1877	607.667	104.662	CARROLL	Georgia	13045	548.6	529.132
2265	530.467	105.886	CARROLL	Georgia	13045	478.9	1912	630.391	101.476	RANDOLPH	Alabama	1111	569.1	0.002
2265	530.467	105.886	CARROLL	Georgia	13045	478.9	1919	344.686	81.930	HEARD	Georgia	13149	311.2	0.006
2266	569.155	107.159	CHICKASAW	Mississippi	28017	513.8	1878	671.709	109.298	CHICKASAW	Mississippi	28017	606.4	569.155
2267	731.860	112.839	WICHITA	Texas	48485	660.7	1541	77173.945	1515.476		Oklahoma	40999	68968.0	0.000
2267	731.860	112.839	WICHITA	Texas	48485	660.7	1879	731.860	112.839	WICHITA	Texas	48485	660.7	731.860
2268	663.100	125.697	LINCOLN	Arkansas	5079	598.6	1838	1408.453	162.471	ARKANSAS	Arkansas	5001	1271.4	185.936
2268	663.100	125.697	LINCOLN	Arkansas	5079	598.6	1849	1132.707	144.887	JEFFERSON	Arkansas	5069	1022.5	109.395
2268	663.100	125.697	LINCOLN	Arkansas	5079	598.6	1882	1023.821	185.470	DESHA	Arkansas	5041	924.2	161.202
2268	663.100	125.697	LINCOLN	Arkansas	5079	598.6	1898	1000.827	153.101	DREW	Arkansas	5043	903.5	206.567
2269	1085.981	169.958	BOLIVAR	Mississippi	28011	980.3	1880	1084.129	169.963	BOLIVAR	Mississippi	28011	978.7	1084.114
2269	1085.981	169.958	BOLIVAR	Mississippi	28011	980.3	1882	1023.821	185.470	DESHA	Arkansas	5041	924.2	0.009
2269	1085.981	169.958	BOLIVAR	Mississippi	28011	980.3	1893	892.029	150.112	SUNFLOWER	Mississippi	28133	805.3	1.849
2269	1085.981	169.958	BOLIVAR	Mississippi	28011	980.3	1937	887.202	173.045	CHICOT	Arkansas	5017	800.9	0.000
2269	1085.981	169.958	BOLIVAR	Mississippi	28011	980.3	1941	1431.884	198.494	WASHINGTON	Mississippi	28151	1292.6	0.008
2270	680.401	123.245	SEVIER	Arkansas	5133	614.2	1541	77173.945	1515.476		Oklahoma	40999	68968.0	0.000
2270	680.401	123.245	SEVIER	Arkansas	5133	614.2	1823	1187.464	148.787	POLK	Arkansas	5113	1072.0	0.071
2270	680.401	123.245	SEVIER	Arkansas	5133	614.2	1881	941.989	133.072	SEVIER	Arkansas	5133	850.4	678.600
2270	680.401	123.245	SEVIER	Arkansas	5133	614.2	1908	615.331	130.398	LITTLE RIVER	Arkansas	5081	555.5	1.730
2271	852.375	196.220	DESHA	Arkansas	5041	769.5	1800	925.148	172.421	MONROE	Arkansas	5095	835.2	0.244
2271	852.375	196.220	DESHA	Arkansas	5041	769.5	1838	1408.453	162.471	ARKANSAS	Arkansas	5001	1271.4	28.765
2271	852.375	196.220	DESHA	Arkansas	5041	769.5	1880	1084.129	169.963	BOLIVAR	Mississippi	28011	978.7	0.004
2271	852.375	196.220	DESHA	Arkansas	5041	769.5	1882	1023.821	185.470	DESHA	Arkansas	5041	924.2	687.903
2271	852.375	196.220	DESHA	Arkansas	5041	769.5	1898	1000.827	153.101	DREW	Arkansas	5043	903.5	0.000
2271	852.375	196.220	DESHA	Arkansas	5041	769.5	1937	887.202	173.045	CHICOT	Arkansas	5017	800.9	135.460
2272	760.320	130.939	DALLAS	Arkansas	5039	686.4	1837	964.326	137.610	HOT SPRING	Arkansas	5059	870.5	0.004
2272	760.320	130.939	DALLAS	Arkansas	5039	686.4	1849	1132.707	144.887	JEFFERSON	Arkansas	5069	1022.5	0.017
2272	760.320	130.939	DALLAS	Arkansas	5039	686.4	1850	672.976	111.305	GRANT	Arkansas	5053	607.5	0.088
2272	760.320	130.939	DALLAS	Arkansas	5039	686.4	1864	1236.860	154.865	CLARK	Arkansas	5019	1116.5	0.004
2272	760.320	130.939	DALLAS	Arkansas	5039	686.4	1883	843.486	126.331	DALLAS	Arkansas	5039	761.4	760.176
2272	760.320	130.939	DALLAS	Arkansas	5039	686.4	1927	1011.558	166.003	OUACHITA	Arkansas	5103	913.2	0.020
2272	760.320	130.939	DALLAS	Arkansas	5039	686.4	1930	712.168	117.786	CALHOUN	Arkansas	5013	642.9	0.011
2273	1279.871	152.179	CLAY	Texas	48077	1155.4	1541	77173.945	1515.476		Oklahoma	40999	68968.0	6.385
2273	1279.871	152.179	CLAY	Texas	48077	1155.4	1884	1273.486	150.655	CLAY	Texas	48077	1149.6	1273.486
2274	353.537	84.194	JACKSON	Georgia	13151	319.1	1866	447.948	94.940	NEWTON	Georgia	13217	404.4	0.013
2274	353.537	84.194	JACKSON	Georgia	13151	319.1	1885	353.526	84.199	JACKSON	Georgia	13151	319.1	353.518
2274	353.537	84.194	JACKSON	Georgia	13151	319.1	1887	170.062	62.693	CLAYTON	Georgia	13063	153.5	0.006
2275	719.719	121.982	FAYETTE	Alabama	1057	649.7	1848	825.022	125.219	MARION	Alabama	1093	744.8	0.023
2275	719.719	121.982	FAYETTE	Alabama	1057	649.7	1871	869.046	144.308	WALKER	Alabama	1127	784.5	0.261
2275	719.719	121.982	FAYETTE	Alabama	1057	649.7	1886	803.103	122.061	FAYETTE	Alabama	1057	725.0	719.435
2275	719.719	121.982	FAYETTE	Alabama	1057	649.7	1923	1526.161	175.792	TUSCALOOSA	Alabama	1125	1377.7	0.001
2276	170.051	62.691	CLAYTON	Georgia	13063	153.5	1885	353.526	84.199	JACKSON	Georgia	13151	319.1	0.001
2276	170.051	62.691	CLAYTON	Georgia	13063	153.5	1887	170.062	62.693	CLAYTON	Georgia	13063	153.5	170.050
2277	1254.975	154.232	JEFFERSON	Alabama	1073	1132.9	1840	1209.179	135.911	BLOUNT	Alabama	1009	1091.6	40.518
2277	1254.975	154.232	JEFFERSON	Alabama	1073	1132.9	1863	704.314	135.456	ST CLAIR	Alabama	1115	635.8	0.585
2277	1254.975	154.232	JEFFERSON	Alabama	1073	1132.9	1871	869.046	144.308	WALKER	Alabama	1127	784.5	0.018
2277	1254.975	154.232	JEFFERSON	Alabama	1073	1132.9	1889	1218.252	151.966	JEFFERSON	Alabama	1073	1099.7	1213.836
2277	1254.975	154.232	JEFFERSON	Alabama	1073	1132.9	1920	904.448	139.290	SHELBY	Alabama	1117	816.5	0.007
2277	1254.975	154.232	JEFFERSON	Alabama	1073	1132.9	1923	1526.161	175.792	TUSCALOOSA	Alabama	1125	1377.7	0.010
2278	3467.457	260.304	SIERRA	New Mexico	35051	3130.2	1771	17137.541	542.581	SOCORRO	New Mexico	35053	15470.4	1364.519
2278	3467.457	260.304	SIERRA	New Mexico	35051	3130.2	1905	10266.179	435.809	GRANT	New Mexico	35017	9267.5	251.986
2278	3467.457	260.304	SIERRA	New Mexico	35051	3130.2	1928	26338.992	781.935	DONA ANA	New Mexico	35013	23776.8	1850.952
2279	504.687	96.194	HANCOCK	Georgia	13141	455.6	1870	309.002	89.540	WARREN	Georgia	13301	278.9	0.003
2279	504.687	96.194	HANCOCK	Georgia	13141	455.6	1890	504.705	96.200	HANCOCK	Georgia	13141	455.6	504.681
2279	504.687	96.194	HANCOCK	Georgia	13141	455.6	1897	163.335	52.286	GLASCOCK	Georgia	13125	147.4	0.001
2279	504.687	96.194	HANCOCK	Georgia	13141	455.6	1914	744.697	110.055	WASHINGTON	Georgia	13303	672.3	0.002
2279	504.687	96.194	HANCOCK	Georgia	13141	455.6	1931	293.657	79.804	BALDWIN	Georgia	13009	265.1	0.001
2280	683.289	108.443	CLEVELAND	Arkansas	5025	616.8	1849	1132.707	144.887	JEFFERSON	Arkansas	5069	1022.5	124.603
2280	683.289	108.443	CLEVELAND	Arkansas	5025	616.8	1883	843.486	126.331	DALLAS	Arkansas	5039	761.4	83.291
2280	683.289	108.443	CLEVELAND	Arkansas	5025	616.8	1898	1000.827	153.101	DREW	Arkansas	5043	903.5	1.040
2280	683.289	108.443	CLEVELAND	Arkansas	5025	616.8	1899	1194.369	168.375	BRADLEY	Arkansas	5011	1078.2	474.354
2280	683.289	108.443	CLEVELAND	Arkansas	5025	616.8	1930	712.168	117.786	CALHOUN	Arkansas	5013	642.9	0.000
2281	391.965	79.843	PUTNAM	Georgia	13237	353.8	1857	403.313	80.813	MORGAN	Georgia	13211	364.1	0.013
2281	391.965	79.843	PUTNAM	Georgia	13237	353.8	1891	391.948	79.841	PUTNAM	Georgia	13237	353.8	391.942
2281	391.965	79.843	PUTNAM	Georgia	13237	353.8	1892	417.969	82.883	JASPER	Georgia	13159	377.3	0.010
2282	417.957	82.882	JASPER	Georgia	13159	377.3	1857	403.313	80.813	MORGAN	Georgia	13211	364.1	0.001
2282	417.957	82.882	JASPER	Georgia	13159	377.3	1866	447.948	94.940	NEWTON	Georgia	13217	404.4	0.002
2282	417.957	82.882	JASPER	Georgia	13159	377.3	1892	417.969	82.883	JASPER	Georgia	13159	377.3	417.953
2283	781.237	140.427	SUNFLOWER	Mississippi	28133	705.2	1876	941.662	128.465	TALLAHATCHIE	Mississippi	28135	850.1	0.703
2283	781.237	140.427	SUNFLOWER	Mississippi	28133	705.2	1893	892.029	150.112	SUNFLOWER	Mississippi	28133	805.3	614.328
2283	781.237	140.427	SUNFLOWER	Mississippi	28133	705.2	1941	1431.884	198.494	WASHINGTON	Mississippi	28151	1292.6	166.206
2284	856.640	157.108	TALLADEGA	Alabama	1121	773.3	1861	626.318	131.165	CLEBURNE	Alabama	1029	565.4	0.004
2284	856.640	157.108	TALLADEGA	Alabama	1121	773.3	1862	658.847	123.554	CALHOUN/BENTON	Alabama	1015	594.8	0.011
2284	856.640	157.108	TALLADEGA	Alabama	1121	773.3	1863	704.314	135.456	ST CLAIR	Alabama	1115	635.8	0.012
2284	856.640	157.108	TALLADEGA	Alabama	1121	773.3	1894	856.614	157.104	TALLADEGA	Alabama	1121	773.3	856.584
2284	856.640	157.108	TALLADEGA	Alabama	1121	773.3	1918	668.074	124.052	CLAY	Alabama	1027	603.1	0.016
2284	856.640	157.108	TALLADEGA	Alabama	1121	773.3	1920	904.448	139.290	SHELBY	Alabama	1117	816.5	0.013
2285	227.172	60.708	FAYETTE	Georgia	13113	205.1	1873	326.345	70.852	CAMPBELL	Georgia	13041	294.6	0.236
2285	227.172	60.708	FAYETTE	Georgia	13113	205.1	1887	170.062	62.693	CLAYTON	Georgia	13063	153.5	0.003
2285	227.172	60.708	FAYETTE	Georgia	13113	205.1	1888	275.432	73.422	FAYETTE	Georgia	13113	248.6	225.934
2285	227.172	60.708	FAYETTE	Georgia	13113	205.1	1903	474.621	90.704	COWETA	Georgia	13077	428.5	0.998
2285	227.172	60.708	FAYETTE	Georgia	13113	205.1	1921	237.189	69.414	SPALDING	Georgia	13255	214.1	0.000
2286	584.445	111.472	JEFFERSON	Georgia	13163	527.6	1856	651.546	104.396	COLUMBIA	Georgia	13073	588.2	0.002
2286	584.445	111.472	JEFFERSON	Georgia	13163	527.6	1868	375.742	85.152	RICHMOND	Georgia	13245	339.2	0.003
2286	584.445	111.472	JEFFERSON	Georgia	13163	527.6	1870	309.002	89.540	WARREN	Georgia	13301	278.9	0.001
2286	584.445	111.472	JEFFERSON	Georgia	13163	527.6	1895	584.433	111.470	JEFFERSON	Georgia	13163	527.6	584.429
2286	584.445	111.472	JEFFERSON	Georgia	13163	527.6	1897	163.335	52.286	GLASCOCK	Georgia	13125	147.4	0.004
2286	584.445	111.472	JEFFERSON	Georgia	13163	527.6	1943	1287.184	150.598	EMANUEL	Georgia	13107	1162.0	0.002
2286	584.445	111.472	JEFFERSON	Georgia	13163	527.6	1948	342.295	93.789	JOHNSON	Georgia	13167	309.0	0.003
2287	884.396	119.201	COCHRAN	Texas	48079	798.4	1614	53688.883	975.381		Texas	48504	47980.1	884.396
2288	1098.466	140.299	BURKE	Georgia	13033	991.6	1846	1943.746	192.634	BARNWELL	South Carolina	45011	1754.7	0.244
2288	1098.466	140.299	BURKE	Georgia	13033	991.6	1868	375.742	85.152	RICHMOND	Georgia	13245	339.2	0.003
2288	1098.466	140.299	BURKE	Georgia	13033	991.6	1896	1126.832	140.537	BURKE	Georgia	13033	1017.2	1098.200
2288	1098.466	140.299	BURKE	Georgia	13033	991.6	1924	755.611	112.255	SCREVEN	Georgia	13251	682.1	0.018
2289	163.338	52.286	GLASCOCK	Georgia	13125	147.4	1870	309.002	89.540	WARREN	Georgia	13301	278.9	0.013
2289	163.338	52.286	GLASCOCK	Georgia	13125	147.4	1895	584.433	111.470	JEFFERSON	Georgia	13163	527.6	0.001
2289	163.338	52.286	GLASCOCK	Georgia	13125	147.4	1897	163.335	52.286	GLASCOCK	Georgia	13125	147.4	163.324
2290	1056.401	130.021	HOCKLEY	Texas	48219	953.6	1614	53688.883	975.381		Texas	48504	47980.1	1056.401
2291	508.414	107.979	GRENADA	Mississippi	28043	459.0	1900	508.413	107.979	GRENADA	Mississippi	28043	459.0	508.413
2291	508.414	107.979	GRENADA	Mississippi	28043	459.0	1917	1193.213	143.905	CHOCTAW	Mississippi	28019	1077.1	0.000
2291	508.414	107.979	GRENADA	Mississippi	28043	459.0	1929	1155.541	140.188	CARROLL	Mississippi	28015	1043.1	0.000
2292	845.107	138.430	HEMPSTEAD	Arkansas	5057	762.9	1858	697.269	121.300	PIKE	Arkansas	5109	629.4	0.036
2292	845.107	138.430	HEMPSTEAD	Arkansas	5057	762.9	1881	941.989	133.072	SEVIER	Arkansas	5133	850.4	0.000
